2019-11-27 22:22:20,743 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-7] A Rota foi calculada com sucesso
2019-11-27 22:22:20,750 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-8] Creating 'Encomenda' on data source
2019-11-27 22:22:20,750 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-8] Encomenda salva com sucesso
2019-11-27 22:22:20,772 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-9] Listing 'Encomenda' on data source
2019-11-27 22:22:20,772 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-9] Lista com todas as Encomendas
2019-11-27 22:24:03,242 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-1] Calculating route 'Encomenda' on data source
2019-11-27 22:24:03,246 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@3dabba1
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@3dabba1
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@53c09a95
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,247 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@53c09a95
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,248 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Nós adicionado com sucesso br.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,249 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Adicionado com sucesso
2019-11-27 22:24:03,249 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Grafo salvo com os nós com sucessobr.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,253 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@3dabba1
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@3dabba1
2019-11-27 22:24:03,254 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@53c09a95
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@53c09a95
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@3dabba1
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,255 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@53c09a95
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@40f47313
2019-11-27 22:24:03,256 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@1625c5c5
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@6e747cdb
2019-11-27 22:24:03,257 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Calculo realizadobr.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Inserido com sucesso br.com.brunocarol.transpco.dijkstra.Node@5b7ae8d5
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Retornado com sucesso
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Dijkstra [http-nio-8080-exec-1] Remoção currentNode foi um sucesso
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.dijkstra.Grafo [http-nio-8080-exec-1] Lista de nós retornada com sucesso
2019-11-27 22:24:03,258 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Rota retornada com sucesso [br.com.brunocarol.transpco.model.Franquia@21, br.com.brunocarol.transpco.model.Franquia@25, br.com.brunocarol.transpco.model.Franquia@20, br.com.brunocarol.transpco.model.Franquia@23]
2019-11-27 22:24:03,259 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] Tipo de Encomenda Expressa br.com.brunocarol.transpco.model.Encomenda@1f
2019-11-27 22:24:03,259 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-1] A Rota foi calculada com sucesso
2019-11-27 22:24:03,266 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-2] Creating 'Encomenda' on data source
2019-11-27 22:24:03,266 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-2] Encomenda salva com sucesso
2019-11-27 22:24:03,301 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-4] Listing 'Encomenda' on data source
2019-11-27 22:24:03,302 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-4] Lista com todas as Encomendas
2019-11-27 22:24:12,573 INFO br.com.brunocarol.transpco.controller.FuncionarioController [http-nio-8080-exec-3] Listing 'Funcionario' on data source
2019-11-27 22:24:12,573 INFO br.com.brunocarol.transpco.controller.FranquiaController [http-nio-8080-exec-5] Listing 'Franquia' on data source
2019-11-27 22:24:15,333 INFO br.com.brunocarol.transpco.controller.FranquiaController [http-nio-8080-exec-6] Listing 'Franquia' on data source
2019-11-27 22:24:18,308 INFO br.com.brunocarol.transpco.controller.FranquiaController [http-nio-8080-exec-7] Verify dependencies 'Franquia'
2019-11-27 22:24:24,792 INFO br.com.brunocarol.transpco.controller.EncomendaController [http-nio-8080-exec-8] Listing 'Encomenda' on data source
2019-11-27 22:24:24,792 INFO br.com.brunocarol.transpco.controller.FranquiaController [http-nio-8080-exec-9] Listing 'Franquia' on data source
2019-11-27 22:24:24,793 INFO br.com.brunocarol.transpco.service.EncomendaService [http-nio-8080-exec-8] Lista com todas as Encomendas
2019-11-27 22:31:37,571 INFO org.springframework.boot.StartupInfoLogger [restartedMain] Starting TranspcoApplication on DESKTOP-9VMHVES with PID 15696 (D:\Documentos\EclipseWorkspace\TransPCO-master\target\classes started by Raktic in D:\Documentos\EclipseWorkspace\TransPCO-master)
2019-11-27 22:31:37,575 INFO org.springframework.boot.SpringApplication [restartedMain] No active profile set, falling back to default profiles: default
2019-11-27 22:31:37,797 INFO org.springframework.boot.logging.DeferredLog [restartedMain] Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2019-11-27 22:31:37,797 INFO org.springframework.boot.logging.DeferredLog [restartedMain] For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2019-11-27 22:31:38,416 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [restartedMain] Bootstrapping Spring Data repositories in DEFAULT mode.
2019-11-27 22:31:38,478 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [restartedMain] Finished Spring Data repository scanning in 56ms. Found 3 repository interfaces.
2019-11-27 22:31:38,785 INFO org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [restartedMain] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$1f69ddf5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-27 22:31:39,196 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [restartedMain] Tomcat initialized with port(s): 8080 (http)
2019-11-27 22:31:39,212 INFO org.apache.juli.logging.DirectJDKLog [restartedMain] Initializing ProtocolHandler ["http-nio-8080"]
2019-11-27 22:31:39,229 INFO org.apache.juli.logging.DirectJDKLog [restartedMain] Starting service [Tomcat]
2019-11-27 22:31:39,230 INFO org.apache.juli.logging.DirectJDKLog [restartedMain] Starting Servlet engine: [Apache Tomcat/9.0.24]
2019-11-27 22:31:39,333 INFO org.apache.juli.logging.DirectJDKLog [restartedMain] Initializing Spring embedded WebApplicationContext
2019-11-27 22:31:39,333 INFO org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext [restartedMain] Root WebApplicationContext: initialization completed in 1536 ms
2019-11-27 22:31:39,504 INFO com.zaxxer.hikari.HikariDataSource [restartedMain] HikariPool-1 - Starting...
2019-11-27 22:31:39,657 INFO com.zaxxer.hikari.HikariDataSource [restartedMain] HikariPool-1 - Start completed.
2019-11-27 22:31:39,700 INFO org.hibernate.jpa.internal.util.LogHelper [restartedMain] HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-11-27 22:31:39,758 INFO org.hibernate.Version [restartedMain] HHH000412: Hibernate Core {5.3.11.Final}
2019-11-27 22:31:39,760 INFO org.hibernate.cfg.Environment [restartedMain] HHH000206: hibernate.properties not found
2019-11-27 22:31:39,880 INFO org.hibernate.annotations.common.reflection.java.JavaReflectionManager [restartedMain] HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-11-27 22:31:40,000 INFO org.hibernate.dialect.Dialect [restartedMain] HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2019-11-27 22:31:40,807 INFO org.hibernate.tool.schema.internal.SchemaCreatorImpl [restartedMain] HHH000476: Executing import script 'ScriptSourceInputFromUrl(file:/D:/Documentos/EclipseWorkspace/TransPCO-master/target/classes/import.sql)'
2019-11-27 22:31:40,814 WARN org.hibernate.tool.schema.internal.ExceptionHandlerLoggedImpl [restartedMain] GenerationTarget encountered exception accepting command : Error executing DDL "INSERT INTO `franquia` (`id`,`created_at`,`updated_at`,`aeroporto`,`cidade`,`estado`,`matriz`,`nome`,`numero`,`regiao`,`rua`) VALUES (1,'2019-11-28 00:20:36','2019-11-28 00:20:36','1','Joao Pessoa','Paraíba','1','RapidaoCometa','466','Nordeste','R. Empresário João Rodrigues Alves')" via JDBC Statement
org.hibernate.tool.schema.spi.CommandAcceptanceException: Error executing DDL "INSERT INTO `franquia` (`id`,`created_at`,`updated_at`,`aeroporto`,`cidade`,`estado`,`matriz`,`nome`,`numero`,`regiao`,`rua`) VALUES (1,'2019-11-28 00:20:36','2019-11-28 00:20:36','1','Joao Pessoa','Paraíba','1','RapidaoCometa','466','Nordeste','R. Empresário João Rodrigues Alves')" via JDBC Statement
	at org.hibernate.tool.schema.internal.exec.GenerationTargetToDatabase.accept(GenerationTargetToDatabase.java:67)
	at org.hibernate.tool.schema.internal.SchemaCreatorImpl.applySqlString(SchemaCreatorImpl.java:440)
	at org.hibernate.tool.schema.internal.SchemaCreatorImpl.applyImportSources(SchemaCreatorImpl.java:491)
	at org.hibernate.tool.schema.internal.SchemaCreatorImpl.performCreation(SchemaCreatorImpl.java:180)
	at org.hibernate.tool.schema.internal.SchemaCreatorImpl.doCreation(SchemaCreatorImpl.java:135)
	at org.hibernate.tool.schema.internal.SchemaCreatorImpl.doCreation(SchemaCreatorImpl.java:121)
	at org.hibernate.tool.schema.spi.SchemaManagementToolCoordinator.performDatabaseAction(SchemaManagementToolCoordinator.java:155)
